started working
U,1824.32,1824.32,1824.34,1824.34,1824.38,1824.38,
L,1824.39,1824.39,1824.34,1824.34,1824.38,1824.38,
L,1824.49,1824.49,1824.34,1824.34,1824.38,1824.38,
L,1824.63,1824.63,1824.34,1824.34,1824.38,1824.38,
L,1824.78,1824.78,1824.34,1824.34,1824.38,1824.38,
L,1824.92,1824.92,1824.34,1824.34,1824.38,1824.38,
L,1825.06,1825.06,1824.34,1824.34,1824.38,1824.38,
L,1825.21,1825.21,1824.34,1824.34,1824.38,1824.38,
L,1825.35,1825.35,1824.34,1824.34,1824.38,1824.38,
L,1825.5,1825.5,1824.34,1824.34,1824.38,1824.38,
L,1825.64,1825.64,1824.34,1824.34,1824.38,1824.38,
L,1825.78,1825.78,1824.34,1824.34,1824.38,1824.38,
U,1825.92,1825.92,1825.94,1825.94,1825.98,1825.98,
L,1825.99,1825.99,1825.94,1825.94,1825.98,1825.98,
L,1826.08,1826.08,1825.94,1825.94,1825.98,1825.98,
L,1826.22,1826.22,1825.94,1825.94,1825.98,1825.98,
L,1826.37,1826.37,1825.94,1825.94,1825.98,1825.98,
L,1826.52,1826.52,1825.94,1825.94,1825.98,1825.98,
L,1826.67,1826.67,1825.94,1825.94,1825.98,1825.98,
L,1826.81,1826.81,1825.94,1825.94,1825.98,1825.98,
L,1826.95,1826.95,1825.94,1825.94,1825.98,1825.98,
L,1827.1,1827.1,1825.94,1825.94,1825.98,1825.98,
L,1827.24,1827.24,1825.94,1825.94,1825.98,1825.98,
L,1827.38,1827.38,1825.94,1825.94,1825.98,1825.98,
U,1827.54,1827.54,1827.55,1827.55,1827.59,1827.59,
L,1827.6,1827.6,1827.55,1827.55,1827.59,1827.59,
L,1827.69,1827.69,1827.55,1827.55,1827.59,1827.59,
L,1827.83,1827.83,1827.55,1827.55,1827.59,1827.59,
L,1827.98,1827.98,1827.55,1827.55,1827.59,1827.59,
L,1828.13,1828.13,1827.55,1827.55,1827.59,1827.59,
L,1828.27,1828.27,1827.55,1827.55,1827.59,1827.59,
L,1828.43,1828.43,1827.55,1827.55,1827.59,1827.59,
L,1828.58,1828.58,1827.55,1827.55,1827.59,1827.59,
L,1828.72,1828.72,1827.55,1827.55,1827.59,1827.59,
L,1828.87,1828.87,1827.55,1827.55,1827.59,1827.59,
L,1829.01,1829.01,1827.55,1827.55,1827.59,1827.59,
U,1829.16,1829.16,1829.17,1829.17,1829.21,1829.21,
L,1829.22,1829.22,1829.17,1829.17,1829.21,1829.21,
L,1829.31,1829.31,1829.17,1829.17,1829.21,1829.21,
L,1829.46,1829.46,1829.17,1829.17,1829.21,1829.21,
L,1829.61,1829.61,1829.17,1829.17,1829.21,1829.21,
L,1829.75,1829.75,1829.17,1829.17,1829.21,1829.21,
L,1829.9,1829.9,1829.17,1829.17,1829.21,1829.21,
L,1830.04,1830.04,1829.17,1829.17,1829.21,1829.21,
L,1830.19,1830.19,1829.17,1829.17,1829.21,1829.21,
L,1830.33,1830.33,1829.17,1829.17,1829.21,1829.21,
L,1830.49,1830.49,1829.17,1829.17,1829.21,1829.21,
L,1830.63,1830.63,1829.17,1829.17,1829.21,1829.21,
U,1830.78,1830.78,1830.79,1830.79,1830.83,1830.83,
L,1830.84,1830.84,1830.79,1830.79,1830.83,1830.83,
L,1830.93,1830.93,1830.79,1830.79,1830.83,1830.83,
L,1831.08,1831.08,1830.79,1830.79,1830.83,1830.83,
L,1831.22,1831.22,1830.79,1830.79,1830.83,1830.83,
L,1831.37,1831.37,1830.79,1830.79,1830.83,1830.83,
L,1831.52,1831.52,1830.79,1830.79,1830.83,1830.83,
L,1831.67,1831.67,1830.79,1830.79,1830.83,1830.83,
L,1831.82,1831.82,1830.79,1830.79,1830.83,1830.83,
L,1831.96,1831.96,1830.79,1830.79,1830.83,1830.83,
L,1832.1,1832.1,1830.79,1830.79,1830.83,1830.83,
L,1832.25,1832.25,1830.79,1830.79,1830.83,1830.83,
U,1832.39,1832.39,1832.41,1832.41,1832.45,1832.45,
L,1832.46,1832.46,1832.41,1832.41,1832.45,1832.45,
L,1832.55,1832.55,1832.41,1832.41,1832.45,1832.45,
L,1832.7,1832.7,1832.41,1832.41,1832.45,1832.45,
L,1832.85,1832.85,1832.41,1832.41,1832.45,1832.45,
L,1832.99,1832.99,1832.41,1832.41,1832.45,1832.45,
L,1833.13,1833.13,1832.41,1832.41,1832.45,1832.45,
L,1833.28,1833.28,1832.41,1832.41,1832.45,1832.45,
L,1833.43,1833.43,1832.41,1832.41,1832.45,1832.45,
L,1833.58,1833.58,1832.41,1832.41,1832.45,1832.45,
L,1833.72,1833.72,1832.41,1832.41,1832.45,1832.45,
L,1833.87,1833.87,1832.41,1832.41,1832.45,1832.45,
U,1834.01,1834.01,1834.02,1834.02,1834.07,1834.07,
L,1834.08,1834.08,1834.02,1834.02,1834.07,1834.07,
L,1834.17,1834.17,1834.02,1834.02,1834.07,1834.07,
L,1834.31,1834.31,1834.02,1834.02,1834.07,1834.07,
L,1834.46,1834.46,1834.02,1834.02,1834.07,1834.07,
L,1834.61,1834.61,1834.02,1834.02,1834.07,1834.07,
L,1834.75,1834.75,1834.02,1834.02,1834.07,1834.07,
L,1834.9,1834.9,1834.02,1834.02,1834.07,1834.07,
L,1835.04,1835.04,1834.02,1834.02,1834.07,1834.07,
L,1835.18,1835.18,1834.02,1834.02,1834.07,1834.07,
L,1835.33,1835.33,1834.02,1834.02,1834.07,1834.07,
L,1835.48,1835.48,1834.02,1834.02,1834.07,1834.07,
U,1835.62,1835.62,1835.64,1835.64,1835.68,1835.68,
L,1835.69,1835.69,1835.64,1835.64,1835.68,1835.68,
L,1835.78,1835.78,1835.64,1835.64,1835.68,1835.68,
L,1835.92,1835.92,1835.64,1835.64,1835.68,1835.68,
L,1836.07,1836.07,1835.64,1835.64,1835.68,1835.68,
L,1836.22,1836.22,1835.64,1835.64,1835.68,1835.68,
L,1836.36,1836.36,1835.64,1835.64,1835.68,1835.68,
L,1836.51,1836.51,1835.64,1835.64,1835.68,1835.68,
L,1836.66,1836.66,1835.64,1835.64,1835.68,1835.68,
L,1836.8,1836.8,1835.64,1835.64,1835.68,1835.68,
L,1836.95,1836.95,1835.64,1835.64,1835.68,1835.68,
L,1837.09,1837.09,1835.64,1835.64,1835.68,1835.68,
U,1837.24,1837.24,1837.25,1837.25,1837.29,1837.29,
L,1837.3,1837.3,1837.25,1837.25,1837.29,1837.29,
L,1837.39,1837.39,1837.25,1837.25,1837.29,1837.29,
L,1837.54,1837.54,1837.25,1837.25,1837.29,1837.29,
L,1837.69,1837.69,1837.25,1837.25,1837.29,1837.29,
L,1837.84,1837.84,1837.25,1837.25,1837.29,1837.29,
L,1837.98,1837.98,1837.25,1837.25,1837.29,1837.29,
L,1838.12,1838.12,1837.25,1837.25,1837.29,1837.29,
L,1838.27,1838.27,1837.25,1837.25,1837.29,1837.29,
L,1838.42,1838.42,1837.25,1837.25,1837.29,1837.29,
L,1838.56,1838.56,1837.25,1837.25,1837.29,1837.29,
L,1838.71,1838.71,1837.25,1837.25,1837.29,1837.29,
U,1838.85,1838.85,1838.87,1838.87,1838.91,1838.91,
L,1838.92,1838.92,1838.87,1838.87,1838.91,1838.91,
L,1839.02,1839.02,1838.87,1838.87,1838.91,1838.91,
L,1839.16,1839.16,1838.87,1838.87,1838.91,1838.91,
L,1839.3,1839.3,1838.87,1838.87,1838.91,1838.91,
L,1839.46,1839.46,1838.87,1838.87,1838.91,1838.91,
L,1839.61,1839.61,1838.87,1838.87,1838.91,1838.91,
L,1839.76,1839.76,1838.87,1838.87,1838.91,1838.91,
L,1839.9,1839.9,1838.87,1838.87,1838.91,1838.91,
L,1840.04,1840.04,1838.87,1838.87,1838.91,1838.91,
L,1840.18,1840.18,1838.87,1838.87,1838.91,1838.91,
L,1840.33,1840.33,1838.87,1838.87,1838.91,1838.91,
U,1840.48,1840.48,1840.51,1840.51,1840.51,1840.51,
L,1840.53,1840.53,1840.51,1840.51,1840.51,1840.51,
L,1840.63,1840.63,1840.51,1840.51,1840.51,1840.51,
L,1840.77,1840.77,1840.51,1840.51,1840.51,1840.51,
L,1840.92,1840.92,1840.51,1840.51,1840.51,1840.51,
L,1841.06,1841.06,1840.51,1840.51,1840.51,1840.51,
L,1841.2,1841.2,1840.51,1840.51,1840.51,1840.51,
L,1841.35,1841.35,1840.51,1840.51,1840.51,1840.51,
L,1841.5,1841.5,1840.51,1840.51,1840.51,1840.51,
L,1841.64,1841.64,1840.51,1840.51,1840.51,1840.51,
L,1841.79,1841.79,1840.51,1840.51,1840.51,1840.51,
L,1841.93,1841.93,1840.51,1840.51,1840.51,1840.51,
U,1842.08,1842.08,1842.09,1842.09,1842.13,1842.13,
L,1842.14,1842.14,1842.09,1842.09,1842.13,1842.13,
L,1842.23,1842.23,1842.09,1842.09,1842.13,1842.13,
L,1842.38,1842.38,1842.09,1842.09,1842.13,1842.13,
L,1842.53,1842.53,1842.09,1842.09,1842.13,1842.13,
L,1842.67,1842.67,1842.09,1842.09,1842.13,1842.13,
L,1842.82,1842.82,1842.09,1842.09,1842.13,1842.13,
L,1842.96,1842.96,1842.09,1842.09,1842.13,1842.13,
L,1843.11,1843.11,1842.09,1842.09,1842.13,1842.13,
L,1843.25,1843.25,1842.09,1842.09,1842.13,1842.13,
L,1843.4,1843.4,1842.09,1842.09,1842.13,1842.13,
L,1843.55,1843.55,1842.09,1842.09,1842.13,1842.13,
U,1843.69,1843.69,1843.71,1843.71,1843.75,1843.75,
L,1843.76,1843.76,1843.71,1843.71,1843.75,1843.75,
L,1843.85,1843.85,1843.71,1843.71,1843.75,1843.75,
L,1843.99,1843.99,1843.71,1843.71,1843.75,1843.75,
L,1844.14,1844.14,1843.71,1843.71,1843.75,1843.75,
L,1844.28,1844.28,1843.71,1843.71,1843.75,1843.75,
L,1844.44,1844.44,1843.71,1843.71,1843.75,1843.75,
L,1844.59,1844.59,1843.71,1843.71,1843.75,1843.75,
L,1844.73,1844.73,1843.71,1843.71,1843.75,1843.75,
L,1844.87,1844.87,1843.71,1843.71,1843.75,1843.75,
L,1845.02,1845.02,1843.71,1843.71,1843.75,1843.75,
L,1845.16,1845.16,1843.71,1843.71,1843.75,1843.75,
U,1845.31,1845.31,1845.32,1845.32,1845.36,1845.36,
L,1845.37,1845.37,1845.32,1845.32,1845.36,1845.36,
L,1845.47,1845.47,1845.32,1845.32,1845.36,1845.36,
L,1845.61,1845.61,1845.32,1845.32,1845.36,1845.36,
L,1845.76,1845.76,1845.32,1845.32,1845.36,1845.36,
L,1845.9,1845.9,1845.32,1845.32,1845.36,1845.36,
L,1846.04,1846.04,1845.32,1845.32,1845.36,1845.36,
L,1846.19,1846.19,1845.32,1845.32,1845.36,1845.36,
L,1846.33,1846.33,1845.32,1845.32,1845.36,1845.36,
L,1846.49,1846.49,1845.32,1845.32,1845.36,1845.36,
L,1846.63,1846.63,1845.32,1845.32,1845.36,1845.36,
L,1846.78,1846.78,1845.32,1845.32,1845.36,1845.36,
U,1846.92,1846.92,1846.93,1846.93,1846.97,1846.97,
L,1846.98,1846.98,1846.93,1846.93,1846.97,1846.97,
L,1847.07,1847.07,1846.93,1846.93,1846.97,1846.97,
L,1847.22,1847.22,1846.93,1846.93,1846.97,1846.97,
L,1847.36,1847.36,1846.93,1846.93,1846.97,1846.97,
L,1847.51,1847.51,1846.93,1846.93,1846.97,1846.97,
L,1847.66,1847.66,1846.93,1846.93,1846.97,1846.97,
L,1847.8,1847.8,1846.93,1846.93,1846.97,1846.97,
L,1847.95,1847.95,1846.93,1846.93,1846.97,1846.97,
L,1848.09,1848.09,1846.93,1846.93,1846.97,1846.97,
L,1848.23,1848.23,1846.93,1846.93,1846.97,1846.97,
L,1848.38,1848.38,1846.93,1846.93,1846.97,1846.97,
U,1848.53,1848.53,1848.54,1848.54,1848.58,1848.58,
L,1848.59,1848.59,1848.54,1848.54,1848.58,1848.58,
L,1848.68,1848.68,1848.54,1848.54,1848.58,1848.58,
L,1848.82,1848.82,1848.54,1848.54,1848.58,1848.58,
L,1848.97,1848.97,1848.54,1848.54,1848.58,1848.58,
L,1849.11,1849.11,1848.54,1848.54,1848.58,1848.58,
L,1849.25,1849.25,1848.54,1848.54,1848.58,1848.58,
L,1849.4,1849.4,1848.54,1848.54,1848.58,1848.58,
L,1849.55,1849.55,1848.54,1848.54,1848.58,1848.58,
L,1849.7,1849.7,1848.54,1848.54,1848.58,1848.58,
L,1849.85,1849.85,1848.54,1848.54,1848.58,1848.58,
L,1849.99,1849.99,1848.54,1848.54,1848.58,1848.58,
U,1850.14,1850.14,1850.15,1850.15,1850.19,1850.19,
L,1850.2,1850.2,1850.15,1850.15,1850.19,1850.19,
L,1850.29,1850.29,1850.15,1850.15,1850.19,1850.19,
L,1850.44,1850.44,1850.15,1850.15,1850.19,1850.19,
L,1850.59,1850.59,1850.15,1850.15,1850.19,1850.19,
L,1850.73,1850.73,1850.15,1850.15,1850.19,1850.19,
L,1850.87,1850.87,1850.15,1850.15,1850.19,1850.19,
L,1851.02,1851.02,1850.15,1850.15,1850.19,1850.19,
L,1851.16,1851.16,1850.15,1850.15,1850.19,1850.19,
L,1851.3,1851.3,1850.15,1850.15,1850.19,1850.19,
L,1851.46,1851.46,1850.15,1850.15,1850.19,1850.19,
L,1851.6,1851.6,1850.15,1850.15,1850.19,1850.19,
U,1851.75,1851.75,1851.76,1851.76,1851.8,1851.8,
L,1851.81,1851.81,1851.76,1851.76,1851.8,1851.8,
L,1851.9,1851.9,1851.76,1851.76,1851.8,1851.8,
L,1852.05,1852.05,1851.76,1851.76,1851.8,1851.8,
L,1852.19,1852.19,1851.76,1851.76,1851.8,1851.8,
L,1852.33,1852.33,1851.76,1851.76,1851.8,1851.8,
L,1852.48,1852.48,1851.76,1851.76,1851.8,1851.8,
L,1852.63,1852.63,1851.76,1851.76,1851.8,1851.8,
L,1852.77,1852.77,1851.76,1851.76,1851.8,1851.8,
L,1852.91,1852.91,1851.76,1851.76,1851.8,1851.8,
L,1853.05,1853.05,1851.76,1851.76,1851.8,1851.8,
L,1853.2,1853.2,1851.76,1851.76,1851.8,1851.8,
U,1853.34,1853.34,1853.35,1853.35,1853.39,1853.39,
L,1853.41,1853.41,1853.35,1853.35,1853.39,1853.39,
L,1853.5,1853.5,1853.35,1853.35,1853.39,1853.39,
L,1853.65,1853.65,1853.35,1853.35,1853.39,1853.39,
L,1853.8,1853.8,1853.35,1853.35,1853.39,1853.39,
L,1853.94,1853.94,1853.35,1853.35,1853.39,1853.39,
L,1854.08,1854.08,1853.35,1853.35,1853.39,1853.39,
L,1854.23,1854.23,1853.35,1853.35,1853.39,1853.39,
L,1854.37,1854.37,1853.35,1853.35,1853.39,1853.39,
L,1854.57,1854.57,1853.35,1853.35,1853.39,1853.39,
L,1854.73,1854.73,1853.35,1853.35,1853.39,1853.39,
L,1854.9,1854.9,1853.35,1853.35,1853.39,1853.39,
U,1855.06,1855.06,1855.08,1855.08,1855.07,1855.07,
L,1855.13,1855.13,1855.08,1855.08,1855.07,1855.07,
L,1855.23,1855.23,1855.08,1855.08,1855.07,1855.07,
L,1855.39,1855.39,1855.08,1855.08,1855.07,1855.07,
L,1855.57,1855.57,1855.08,1855.08,1855.07,1855.07,
L,1855.71,1855.71,1855.08,1855.08,1855.07,1855.07,
L,1855.84,1855.84,1855.08,1855.08,1855.07,1855.07,
L,1855.98,1855.98,1855.08,1855.08,1855.07,1855.07,
L,1856.12,1856.12,1855.08,1855.08,1855.07,1855.07,
L,1856.26,1856.26,1855.08,1855.08,1855.07,1855.07,
L,1856.41,1856.41,1855.08,1855.08,1855.07,1855.07,
L,1856.55,1856.55,1855.08,1855.08,1855.07,1855.07,
U,1856.7,1856.7,1856.71,1856.71,1856.73,1856.73,
L,1856.75,1856.75,1856.71,1856.71,1856.73,1856.73,
L,1856.84,1856.84,1856.71,1856.71,1856.73,1856.73,
L,1856.98,1856.98,1856.71,1856.71,1856.73,1856.73,
L,1857.12,1857.12,1856.71,1856.71,1856.73,1856.73,
L,1857.26,1857.26,1856.71,1856.71,1856.73,1856.73,
L,1857.4,1857.4,1856.71,1856.71,1856.73,1856.73,
L,1857.54,1857.54,1856.71,1856.71,1856.73,1856.73,
L,1857.68,1857.68,1856.71,1856.71,1856.73,1856.73,
L,1857.81,1857.81,1856.71,1856.71,1856.73,1856.73,
L,1857.95,1857.95,1856.71,1856.71,1856.73,1856.73,
L,1858.08,1858.08,1856.71,1856.71,1856.73,1856.73,
U,1858.21,1858.21,1858.24,1858.24,1858.23,1858.23,
L,1858.27,1858.27,1858.24,1858.24,1858.23,1858.23,
L,1858.35,1858.35,1858.24,1858.24,1858.23,1858.23,
L,1858.5,1858.5,1858.24,1858.24,1858.23,1858.23,
L,1858.63,1858.63,1858.24,1858.24,1858.23,1858.23,
L,1858.77,1858.77,1858.24,1858.24,1858.23,1858.23,
L,1858.9,1858.9,1858.24,1858.24,1858.23,1858.23,
L,1859.04,1859.04,1858.24,1858.24,1858.23,1858.23,
L,1859.17,1859.17,1858.24,1858.24,1858.23,1858.23,
L,1859.3,1859.3,1858.24,1858.24,1858.23,1858.23,
L,1859.44,1859.44,1858.24,1858.24,1858.23,1858.23,
L,1859.58,1859.58,1858.24,1858.24,1858.23,1858.23,
U,1859.72,1859.72,1859.73,1859.73,1859.75,1859.75,
L,1859.77,1859.77,1859.73,1859.73,1859.75,1859.75,
L,1859.86,1859.86,1859.73,1859.73,1859.75,1859.75,
L,1860,1860,1859.73,1859.73,1859.75,1859.75,
L,1860.13,1860.13,1859.73,1859.73,1859.75,1859.75,
L,1860.26,1860.26,1859.73,1859.73,1859.75,1859.75,
L,1860.4,1860.4,1859.73,1859.73,1859.75,1859.75,
L,1860.54,1860.54,1859.73,1859.73,1859.75,1859.75,
L,1860.69,1860.69,1859.73,1859.73,1859.75,1859.75,
L,1860.83,1860.83,1859.73,1859.73,1859.75,1859.75,
L,1860.96,1860.96,1859.73,1859.73,1859.75,1859.75,
L,1861.09,1861.09,1859.73,1859.73,1859.75,1859.75,
U,1861.23,1861.23,1861.26,1861.26,1861.24,1861.24,
L,1861.28,1861.28,1861.26,1861.26,1861.24,1861.24,
L,1861.37,1861.37,1861.26,1861.26,1861.24,1861.24,
L,1861.51,1861.51,1861.26,1861.26,1861.24,1861.24,
L,1861.65,1861.65,1861.26,1861.26,1861.24,1861.24,
L,1861.79,1861.79,1861.26,1861.26,1861.24,1861.24,
L,1861.92,1861.92,1861.26,1861.26,1861.24,1861.24,
L,1862.06,1862.06,1861.26,1861.26,1861.24,1861.24,
L,1862.2,1862.2,1861.26,1861.26,1861.24,1861.24,
L,1862.34,1862.34,1861.26,1861.26,1861.24,1861.24,
L,1862.48,1862.48,1861.26,1861.26,1861.24,1861.24,
L,1862.61,1862.61,1861.26,1861.26,1861.24,1861.24,
U,1862.75,1862.75,1862.77,1862.77,1862.76,1862.76,
L,1862.8,1862.8,1862.77,1862.77,1862.76,1862.76,
L,1862.89,1862.89,1862.77,1862.77,1862.76,1862.76,
L,1863.03,1863.03,1862.77,1862.77,1862.76,1862.76,
L,1863.16,1863.16,1862.77,1862.77,1862.76,1862.76,
L,1863.3,1863.3,1862.77,1862.77,1862.76,1862.76,
L,1863.44,1863.44,1862.77,1862.77,1862.76,1862.76,
L,1863.59,1863.59,1862.77,1862.77,1862.76,1862.76,
L,1863.73,1863.73,1862.77,1862.77,1862.76,1862.76,
L,1863.87,1863.87,1862.77,1862.77,1862.76,1862.76,
L,1864.01,1864.01,1862.77,1862.77,1862.76,1862.76,
L,1864.15,1864.15,1862.77,1862.77,1862.76,1862.76,
U,1864.28,1864.28,1864.31,1864.31,1864.3,1864.3,
L,1864.34,1864.34,1864.31,1864.31,1864.3,1864.3,
L,1864.44,1864.44,1864.31,1864.31,1864.3,1864.3,
L,1864.59,1864.59,1864.31,1864.31,1864.3,1864.3,
L,1864.73,1864.73,1864.31,1864.31,1864.3,1864.3,
L,1864.87,1864.87,1864.31,1864.31,1864.3,1864.3,
L,1865,1865,1864.31,1864.31,1864.3,1864.3,
L,1865.14,1865.14,1864.31,1864.31,1864.3,1864.3,
L,1865.27,1865.27,1864.31,1864.31,1864.3,1864.3,
L,1865.41,1865.41,1864.31,1864.31,1864.3,1864.3,
L,1865.54,1865.54,1864.31,1864.31,1864.3,1864.3,
L,1865.68,1865.68,1864.31,1864.31,1864.3,1864.3,
U,1865.82,1865.82,1865.85,1865.85,1865.83,1865.83,
L,1865.87,1865.87,1865.85,1865.85,1865.83,1865.83,
L,1865.96,1865.96,1865.85,1865.85,1865.83,1865.83,
L,1866.1,1866.1,1865.85,1865.85,1865.83,1865.83,
L,1866.23,1866.23,1865.85,1865.85,1865.83,1865.83,
L,1866.37,1866.37,1865.85,1865.85,1865.83,1865.83,
L,1866.51,1866.51,1865.85,1865.85,1865.83,1865.83,
L,1866.65,1866.65,1865.85,1865.85,1865.83,1865.83,
L,1866.79,1866.79,1865.85,1865.85,1865.83,1865.83,
L,1866.92,1866.92,1865.85,1865.85,1865.83,1865.83,
L,1867.06,1867.06,1865.85,1865.85,1865.83,1865.83,
L,1867.2,1867.2,1865.85,1865.85,1865.83,1865.83,
U,1867.33,1867.33,1867.36,1867.36,1867.35,1867.35,
L,1867.39,1867.39,1867.36,1867.36,1867.35,1867.35,
L,1867.48,1867.48,1867.36,1867.36,1867.35,1867.35,
L,1867.63,1867.63,1867.36,1867.36,1867.35,1867.35,
L,1867.76,1867.76,1867.36,1867.36,1867.35,1867.35,
L,1867.9,1867.9,1867.36,1867.36,1867.35,1867.35,
L,1868.03,1868.03,1867.36,1867.36,1867.35,1867.35,
L,1868.17,1868.17,1867.36,1867.36,1867.35,1867.35,
L,1868.31,1868.31,1867.36,1867.36,1867.35,1867.35,
L,1868.45,1868.45,1867.36,1867.36,1867.35,1867.35,
L,1868.59,1868.59,1867.36,1867.36,1867.35,1867.35,
L,1868.73,1868.73,1867.36,1867.36,1867.35,1867.35,
U,1868.87,1868.87,1868.89,1868.89,1868.88,1868.88,
L,1868.92,1868.92,1868.89,1868.89,1868.88,1868.88,
L,1869.01,1869.01,1868.89,1868.89,1868.88,1868.88,
L,1869.15,1869.15,1868.89,1868.89,1868.88,1868.88,
L,1869.29,1869.29,1868.89,1868.89,1868.88,1868.88,
L,1869.43,1869.43,1868.89,1868.89,1868.88,1868.88,
L,1869.56,1869.56,1868.89,1868.89,1868.88,1868.88,
L,1869.7,1869.7,1868.89,1868.89,1868.88,1868.88,
L,1869.84,1869.84,1868.89,1868.89,1868.88,1868.88,
L,1869.98,1869.98,1868.89,1868.89,1868.88,1868.88,
L,1870.11,1870.11,1868.89,1868.89,1868.88,1868.88,
L,1870.25,1870.25,1868.89,1868.89,1868.88,1868.88,
U,1870.39,1870.39,1870.42,1870.42,1870.4,1870.4,
L,1870.45,1870.45,1870.42,1870.42,1870.4,1870.4,
L,1870.54,1870.54,1870.42,1870.42,1870.4,1870.4,
L,1870.68,1870.68,1870.42,1870.42,1870.4,1870.4,
L,1870.82,1870.82,1870.42,1870.42,1870.4,1870.4,
L,1870.97,1870.97,1870.42,1870.42,1870.4,1870.4,
L,1871.1,1871.1,1870.42,1870.42,1870.4,1870.4,
L,1871.24,1871.24,1870.42,1870.42,1870.4,1870.4,
L,1871.38,1871.38,1870.42,1870.42,1870.4,1870.4,
L,1871.52,1871.52,1870.42,1870.42,1870.4,1870.4,
L,1871.66,1871.66,1870.42,1870.42,1870.4,1870.4,
L,1871.8,1871.8,1870.42,1870.42,1870.4,1870.4,
U,1871.93,1871.93,1871.96,1871.96,1871.95,1871.95,
L,1871.99,1871.99,1871.96,1871.96,1871.95,1871.95,
L,1872.07,1872.07,1871.96,1871.96,1871.95,1871.95,
L,1872.21,1872.21,1871.96,1871.96,1871.95,1871.95,
L,1872.35,1872.35,1871.96,1871.96,1871.95,1871.95,
L,1872.49,1872.49,1871.96,1871.96,1871.95,1871.95,
L,1872.63,1872.63,1871.96,1871.96,1871.95,1871.95,
L,1872.77,1872.77,1871.96,1871.96,1871.95,1871.95,
L,1872.9,1872.9,1871.96,1871.96,1871.95,1871.95,
L,1873.04,1873.04,1871.96,1871.96,1871.95,1871.95,
L,1873.18,1873.18,1871.96,1871.96,1871.95,1871.95,
L,1873.31,1873.31,1871.96,1871.96,1871.95,1871.95,
U,1873.46,1873.46,1873.48,1873.48,1873.47,1873.47,
L,1873.51,1873.51,1873.48,1873.48,1873.47,1873.47,
L,1873.6,1873.6,1873.48,1873.48,1873.47,1873.47,
L,1873.74,1873.74,1873.48,1873.48,1873.47,1873.47,
L,1873.88,1873.88,1873.48,1873.48,1873.47,1873.47,
L,1874.01,1874.01,1873.48,1873.48,1873.47,1873.47,
L,1874.15,1874.15,1873.48,1873.48,1873.47,1873.47,
L,1874.29,1874.29,1873.48,1873.48,1873.47,1873.47,
L,1874.43,1874.43,1873.48,1873.48,1873.47,1873.47,
L,1874.57,1874.57,1873.48,1873.48,1873.47,1873.47,
L,1874.71,1874.71,1873.48,1873.48,1873.47,1873.47,
L,1874.84,1874.84,1873.48,1873.48,1873.47,1873.47,
U,1874.98,1874.98,1875.01,1875.01,1874.99,1874.99,
L,1875.03,1875.03,1875.01,1875.01,1874.99,1874.99,
L,1875.13,1875.13,1875.01,1875.01,1874.99,1874.99,
L,1875.26,1875.26,1875.01,1875.01,1874.99,1874.99,
L,1875.4,1875.4,1875.01,1875.01,1874.99,1874.99,
L,1875.55,1875.55,1875.01,1875.01,1874.99,1874.99,
L,1875.69,1875.69,1875.01,1875.01,1874.99,1874.99,
L,1875.82,1875.82,1875.01,1875.01,1874.99,1874.99,
L,1875.96,1875.96,1875.01,1875.01,1874.99,1874.99,
L,1876.1,1876.1,1875.01,1875.01,1874.99,1874.99,
L,1876.24,1876.24,1875.01,1875.01,1874.99,1874.99,
L,1876.37,1876.37,1875.01,1875.01,1874.99,1874.99,
U,1876.52,1876.52,1876.55,1876.55,1876.54,1876.54,
L,1876.58,1876.58,1876.55,1876.55,1876.54,1876.54,
L,1876.66,1876.66,1876.55,1876.55,1876.54,1876.54,
L,1876.8,1876.8,1876.55,1876.55,1876.54,1876.54,
L,1876.94,1876.94,1876.55,1876.55,1876.54,1876.54,
L,1877.07,1877.07,1876.55,1876.55,1876.54,1876.54,
L,1877.21,1877.21,1876.55,1876.55,1876.54,1876.54,
L,1877.35,1877.35,1876.55,1876.55,1876.54,1876.54,
L,1877.49,1877.49,1876.55,1876.55,1876.54,1876.54,
L,1877.64,1877.64,1876.55,1876.55,1876.54,1876.54,
L,1877.77,1877.77,1876.55,1876.55,1876.54,1876.54,
L,1877.91,1877.91,1876.55,1876.55,1876.54,1876.54,
U,1878.05,1878.05,1878.08,1878.08,1878.06,1878.06,
L,1878.1,1878.1,1878.08,1878.08,1878.06,1878.06,
L,1878.19,1878.19,1878.08,1878.08,1878.06,1878.06,
L,1878.33,1878.33,1878.08,1878.08,1878.06,1878.06,
L,1878.48,1878.48,1878.08,1878.08,1878.06,1878.06,
L,1878.62,1878.62,1878.08,1878.08,1878.06,1878.06,
L,1878.76,1878.76,1878.08,1878.08,1878.06,1878.06,
L,1878.9,1878.9,1878.08,1878.08,1878.06,1878.06,
L,1879.04,1879.04,1878.08,1878.08,1878.06,1878.06,
L,1879.17,1879.17,1878.08,1878.08,1878.06,1878.06,
L,1879.31,1879.31,1878.08,1878.08,1878.06,1878.06,
L,1879.45,1879.45,1878.08,1878.08,1878.06,1878.06,
U,1879.59,1879.59,1879.62,1879.62,1879.61,1879.61,
L,1879.65,1879.65,1879.62,1879.62,1879.61,1879.61,
L,1879.74,1879.74,1879.62,1879.62,1879.61,1879.61,
L,1879.88,1879.88,1879.62,1879.62,1879.61,1879.61,
