started working
L,2087.77,2087.77,2079.75,2079.75,2079.75,2079.75,2079.77,2079.77,2079.79,2079.79,2079.78,2079.78,2079.79,2079.79,2079.79,2079.79,2079.76,2079.76,2079.75,2079.75,2079.77,2079.77,2079.74,2079.74,2079.78,2079.78,2079.76,2079.76,2079.78,2079.78,2079.77,2079.77,2079.76,2079.76,2079.74,2079.74,2079.78,2079.78,2079.77,2079.77,2079.74,2079.74,2079.77,2079.77,2079.74,2079.74,2079.78,2079.78,2079.73,2079.73,
L,2088.58,2088.58,2079.75,2079.75,2079.75,2079.75,2079.77,2079.77,2079.79,2079.79,2079.78,2079.78,2079.79,2079.79,2079.79,2079.79,2079.76,2079.76,2079.75,2079.75,2079.77,2079.77,2079.74,2079.74,2079.78,2079.78,2079.76,2079.76,2079.78,2079.78,2079.77,2079.77,2079.76,2079.76,2079.74,2079.74,2079.78,2079.78,2079.77,2079.77,2079.74,2079.74,2079.77,2079.77,2079.74,2079.74,2079.78,2079.78,2079.73,2079.73,
U,2089.5,2089.5,2089.58,2089.58,2089.62,2089.62,2089.57,2089.57,2089.57,2089.57,2089.56,2089.56,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,2089.57,2089.57,2089.57,2089.57,2089.57,2089.57,2089.59,2089.59,2089.55,2089.55,2089.59,2089.59,2089.54,2089.54,2089.58,2089.58,2089.58,2089.58,2089.58,2089.58,2089.56,2089.56,2089.58,2089.58,2089.55,2089.55,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,
L,2089.65,2089.65,2089.58,2089.58,2089.62,2089.62,2089.57,2089.57,2089.57,2089.57,2089.56,2089.56,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,2089.57,2089.57,2089.57,2089.57,2089.57,2089.57,2089.59,2089.59,2089.55,2089.55,2089.59,2089.59,2089.54,2089.54,2089.58,2089.58,2089.58,2089.58,2089.58,2089.58,2089.56,2089.56,2089.58,2089.58,2089.55,2089.55,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,
L,2090.4,2090.4,2089.58,2089.58,2089.62,2089.62,2089.57,2089.57,2089.57,2089.57,2089.56,2089.56,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,2089.57,2089.57,2089.57,2089.57,2089.57,2089.57,2089.59,2089.59,2089.55,2089.55,2089.59,2089.59,2089.54,2089.54,2089.58,2089.58,2089.58,2089.58,2089.58,2089.58,2089.56,2089.56,2089.58,2089.58,2089.55,2089.55,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,
L,2091.1,2091.1,2089.58,2089.58,2089.62,2089.62,2089.57,2089.57,2089.57,2089.57,2089.56,2089.56,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,2089.57,2089.57,2089.57,2089.57,2089.57,2089.57,2089.59,2089.59,2089.55,2089.55,2089.59,2089.59,2089.54,2089.54,2089.58,2089.58,2089.58,2089.58,2089.58,2089.58,2089.56,2089.56,2089.58,2089.58,2089.55,2089.55,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,
L,2092.11,2092.11,2089.58,2089.58,2089.62,2089.62,2089.57,2089.57,2089.57,2089.57,2089.56,2089.56,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,2089.57,2089.57,2089.57,2089.57,2089.57,2089.57,2089.59,2089.59,2089.55,2089.55,2089.59,2089.59,2089.54,2089.54,2089.58,2089.58,2089.58,2089.58,2089.58,2089.58,2089.56,2089.56,2089.58,2089.58,2089.55,2089.55,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,
L,2092.91,2092.91,2089.58,2089.58,2089.62,2089.62,2089.57,2089.57,2089.57,2089.57,2089.56,2089.56,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,2089.57,2089.57,2089.57,2089.57,2089.57,2089.57,2089.59,2089.59,2089.55,2089.55,2089.59,2089.59,2089.54,2089.54,2089.58,2089.58,2089.58,2089.58,2089.58,2089.58,2089.56,2089.56,2089.58,2089.58,2089.55,2089.55,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,
L,2093.91,2093.91,2089.58,2089.58,2089.62,2089.62,2089.57,2089.57,2089.57,2089.57,2089.56,2089.56,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,2089.57,2089.57,2089.57,2089.57,2089.57,2089.57,2089.59,2089.59,2089.55,2089.55,2089.59,2089.59,2089.54,2089.54,2089.58,2089.58,2089.58,2089.58,2089.58,2089.58,2089.56,2089.56,2089.58,2089.58,2089.55,2089.55,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,
L,2094.58,2094.58,2089.58,2089.58,2089.62,2089.62,2089.57,2089.57,2089.57,2089.57,2089.56,2089.56,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,2089.57,2089.57,2089.57,2089.57,2089.57,2089.57,2089.59,2089.59,2089.55,2089.55,2089.59,2089.59,2089.54,2089.54,2089.58,2089.58,2089.58,2089.58,2089.58,2089.58,2089.56,2089.56,2089.58,2089.58,2089.55,2089.55,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,
L,2095.22,2095.22,2089.58,2089.58,2089.62,2089.62,2089.57,2089.57,2089.57,2089.57,2089.56,2089.56,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,2089.57,2089.57,2089.57,2089.57,2089.57,2089.57,2089.59,2089.59,2089.55,2089.55,2089.59,2089.59,2089.54,2089.54,2089.58,2089.58,2089.58,2089.58,2089.58,2089.58,2089.56,2089.56,2089.58,2089.58,2089.55,2089.55,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,
L,2095.85,2095.85,2089.58,2089.58,2089.62,2089.62,2089.57,2089.57,2089.57,2089.57,2089.56,2089.56,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,2089.57,2089.57,2089.57,2089.57,2089.57,2089.57,2089.59,2089.59,2089.55,2089.55,2089.59,2089.59,2089.54,2089.54,2089.58,2089.58,2089.58,2089.58,2089.58,2089.58,2089.56,2089.56,2089.58,2089.58,2089.55,2089.55,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,
L,2096.46,2096.46,2089.58,2089.58,2089.62,2089.62,2089.57,2089.57,2089.57,2089.57,2089.56,2089.56,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,2089.57,2089.57,2089.57,2089.57,2089.57,2089.57,2089.59,2089.59,2089.55,2089.55,2089.59,2089.59,2089.54,2089.54,2089.58,2089.58,2089.58,2089.58,2089.58,2089.58,2089.56,2089.56,2089.58,2089.58,2089.55,2089.55,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,
L,2097.08,2097.08,2089.58,2089.58,2089.62,2089.62,2089.57,2089.57,2089.57,2089.57,2089.56,2089.56,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,2089.57,2089.57,2089.57,2089.57,2089.57,2089.57,2089.59,2089.59,2089.55,2089.55,2089.59,2089.59,2089.54,2089.54,2089.58,2089.58,2089.58,2089.58,2089.58,2089.58,2089.56,2089.56,2089.58,2089.58,2089.55,2089.55,2089.59,2089.59,2089.56,2089.56,2089.55,2089.55,
U,2097.7,2097.7,2097.76,2097.76,2097.74,2097.74,2097.76,2097.76,2097.74,2097.74,2097.78,2097.78,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.75,2097.75,2097.74,2097.74,2097.77,2097.77,2097.75,2097.75,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.74,2097.74,2097.77,2097.77,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.75,2097.75,2097.76,2097.76,2097.75,2097.75,
L,2097.81,2097.81,2097.76,2097.76,2097.74,2097.74,2097.76,2097.76,2097.74,2097.74,2097.78,2097.78,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.75,2097.75,2097.74,2097.74,2097.77,2097.77,2097.75,2097.75,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.74,2097.74,2097.77,2097.77,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.75,2097.75,2097.76,2097.76,2097.75,2097.75,
L,2098.39,2098.39,2097.76,2097.76,2097.74,2097.74,2097.76,2097.76,2097.74,2097.74,2097.78,2097.78,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.75,2097.75,2097.74,2097.74,2097.77,2097.77,2097.75,2097.75,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.74,2097.74,2097.77,2097.77,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.75,2097.75,2097.76,2097.76,2097.75,2097.75,
L,2099.07,2099.07,2097.76,2097.76,2097.74,2097.74,2097.76,2097.76,2097.74,2097.74,2097.78,2097.78,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.75,2097.75,2097.74,2097.74,2097.77,2097.77,2097.75,2097.75,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.74,2097.74,2097.77,2097.77,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.75,2097.75,2097.76,2097.76,2097.75,2097.75,
L,2099.72,2099.72,2097.76,2097.76,2097.74,2097.74,2097.76,2097.76,2097.74,2097.74,2097.78,2097.78,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.75,2097.75,2097.74,2097.74,2097.77,2097.77,2097.75,2097.75,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.74,2097.74,2097.77,2097.77,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.75,2097.75,2097.76,2097.76,2097.75,2097.75,
L,2100.46,2100.46,2097.76,2097.76,2097.74,2097.74,2097.76,2097.76,2097.74,2097.74,2097.78,2097.78,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.75,2097.75,2097.74,2097.74,2097.77,2097.77,2097.75,2097.75,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.74,2097.74,2097.77,2097.77,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.75,2097.75,2097.76,2097.76,2097.75,2097.75,
L,2101.1,2101.1,2097.76,2097.76,2097.74,2097.74,2097.76,2097.76,2097.74,2097.74,2097.78,2097.78,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.75,2097.75,2097.74,2097.74,2097.77,2097.77,2097.75,2097.75,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.74,2097.74,2097.77,2097.77,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.75,2097.75,2097.76,2097.76,2097.75,2097.75,
L,2101.9,2101.9,2097.76,2097.76,2097.74,2097.74,2097.76,2097.76,2097.74,2097.74,2097.78,2097.78,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.75,2097.75,2097.74,2097.74,2097.77,2097.77,2097.75,2097.75,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.74,2097.74,2097.77,2097.77,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.75,2097.75,2097.76,2097.76,2097.75,2097.75,
L,2102.73,2102.73,2097.76,2097.76,2097.74,2097.74,2097.76,2097.76,2097.74,2097.74,2097.78,2097.78,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.75,2097.75,2097.74,2097.74,2097.77,2097.77,2097.75,2097.75,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.74,2097.74,2097.77,2097.77,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.75,2097.75,2097.76,2097.76,2097.75,2097.75,
L,2103.73,2103.73,2097.76,2097.76,2097.74,2097.74,2097.76,2097.76,2097.74,2097.74,2097.78,2097.78,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.75,2097.75,2097.74,2097.74,2097.77,2097.77,2097.75,2097.75,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.74,2097.74,2097.77,2097.77,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.75,2097.75,2097.76,2097.76,2097.75,2097.75,
L,2104.78,2104.78,2097.76,2097.76,2097.74,2097.74,2097.76,2097.76,2097.74,2097.74,2097.78,2097.78,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.75,2097.75,2097.74,2097.74,2097.77,2097.77,2097.75,2097.75,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.74,2097.74,2097.77,2097.77,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.75,2097.75,2097.76,2097.76,2097.75,2097.75,
L,2105.51,2105.51,2097.76,2097.76,2097.74,2097.74,2097.76,2097.76,2097.74,2097.74,2097.78,2097.78,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.75,2097.75,2097.74,2097.74,2097.77,2097.77,2097.75,2097.75,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.77,2097.77,2097.74,2097.74,2097.77,2097.77,2097.77,2097.77,2097.76,2097.76,2097.75,2097.75,2097.75,2097.75,2097.76,2097.76,2097.75,2097.75,
U,2106.17,2106.17,2106.2,2106.2,2106.22,2106.22,2106.22,2106.22,2106.2,2106.2,2106.21,2106.21,2106.24,2106.24,2106.23,2106.23,2106.21,2106.21,2106.2,2106.2,2106.22,2106.22,2106.24,2106.24,2106.21,2106.21,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.21,2106.21,2106.24,2106.24,2106.22,2106.22,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.2,2106.2,
L,2106.27,2106.27,2106.2,2106.2,2106.22,2106.22,2106.22,2106.22,2106.2,2106.2,2106.21,2106.21,2106.24,2106.24,2106.23,2106.23,2106.21,2106.21,2106.2,2106.2,2106.22,2106.22,2106.24,2106.24,2106.21,2106.21,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.21,2106.21,2106.24,2106.24,2106.22,2106.22,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.2,2106.2,
L,2106.88,2106.88,2106.2,2106.2,2106.22,2106.22,2106.22,2106.22,2106.2,2106.2,2106.21,2106.21,2106.24,2106.24,2106.23,2106.23,2106.21,2106.21,2106.2,2106.2,2106.22,2106.22,2106.24,2106.24,2106.21,2106.21,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.21,2106.21,2106.24,2106.24,2106.22,2106.22,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.2,2106.2,
L,2107.6,2107.6,2106.2,2106.2,2106.22,2106.22,2106.22,2106.22,2106.2,2106.2,2106.21,2106.21,2106.24,2106.24,2106.23,2106.23,2106.21,2106.21,2106.2,2106.2,2106.22,2106.22,2106.24,2106.24,2106.21,2106.21,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.21,2106.21,2106.24,2106.24,2106.22,2106.22,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.2,2106.2,
L,2108.27,2108.27,2106.2,2106.2,2106.22,2106.22,2106.22,2106.22,2106.2,2106.2,2106.21,2106.21,2106.24,2106.24,2106.23,2106.23,2106.21,2106.21,2106.2,2106.2,2106.22,2106.22,2106.24,2106.24,2106.21,2106.21,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.21,2106.21,2106.24,2106.24,2106.22,2106.22,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.2,2106.2,
L,2108.89,2108.89,2106.2,2106.2,2106.22,2106.22,2106.22,2106.22,2106.2,2106.2,2106.21,2106.21,2106.24,2106.24,2106.23,2106.23,2106.21,2106.21,2106.2,2106.2,2106.22,2106.22,2106.24,2106.24,2106.21,2106.21,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.21,2106.21,2106.24,2106.24,2106.22,2106.22,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.2,2106.2,
L,2109.58,2109.58,2106.2,2106.2,2106.22,2106.22,2106.22,2106.22,2106.2,2106.2,2106.21,2106.21,2106.24,2106.24,2106.23,2106.23,2106.21,2106.21,2106.2,2106.2,2106.22,2106.22,2106.24,2106.24,2106.21,2106.21,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.21,2106.21,2106.24,2106.24,2106.22,2106.22,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.2,2106.2,
L,2110.24,2110.24,2106.2,2106.2,2106.22,2106.22,2106.22,2106.22,2106.2,2106.2,2106.21,2106.21,2106.24,2106.24,2106.23,2106.23,2106.21,2106.21,2106.2,2106.2,2106.22,2106.22,2106.24,2106.24,2106.21,2106.21,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.21,2106.21,2106.24,2106.24,2106.22,2106.22,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.2,2106.2,
L,2110.87,2110.87,2106.2,2106.2,2106.22,2106.22,2106.22,2106.22,2106.2,2106.2,2106.21,2106.21,2106.24,2106.24,2106.23,2106.23,2106.21,2106.21,2106.2,2106.2,2106.22,2106.22,2106.24,2106.24,2106.21,2106.21,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.21,2106.21,2106.24,2106.24,2106.22,2106.22,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.2,2106.2,
L,2111.51,2111.51,2106.2,2106.2,2106.22,2106.22,2106.22,2106.22,2106.2,2106.2,2106.21,2106.21,2106.24,2106.24,2106.23,2106.23,2106.21,2106.21,2106.2,2106.2,2106.22,2106.22,2106.24,2106.24,2106.21,2106.21,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.21,2106.21,2106.24,2106.24,2106.22,2106.22,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.2,2106.2,
L,2112.11,2112.11,2106.2,2106.2,2106.22,2106.22,2106.22,2106.22,2106.2,2106.2,2106.21,2106.21,2106.24,2106.24,2106.23,2106.23,2106.21,2106.21,2106.2,2106.2,2106.22,2106.22,2106.24,2106.24,2106.21,2106.21,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.21,2106.21,2106.24,2106.24,2106.22,2106.22,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.2,2106.2,
L,2112.78,2112.78,2106.2,2106.2,2106.22,2106.22,2106.22,2106.22,2106.2,2106.2,2106.21,2106.21,2106.24,2106.24,2106.23,2106.23,2106.21,2106.21,2106.2,2106.2,2106.22,2106.22,2106.24,2106.24,2106.21,2106.21,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.21,2106.21,2106.24,2106.24,2106.22,2106.22,2106.22,2106.22,2106.23,2106.23,2106.22,2106.22,2106.21,2106.21,2106.2,2106.2,
U,2113.38,2113.38,2113.45,2113.45,2113.43,2113.43,2113.46,2113.46,2113.45,2113.45,2113.46,2113.46,2113.45,2113.45,2113.45,2113.45,2113.45,2113.45,2113.44,2113.44,2113.46,2113.46,2113.43,2113.43,2113.44,2113.44,2113.42,2113.42,2113.42,2113.42,2113.42,2113.42,2113.43,2113.43,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.42,2113.42,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.45,2113.45,
L,2113.5,2113.5,2113.45,2113.45,2113.43,2113.43,2113.46,2113.46,2113.45,2113.45,2113.46,2113.46,2113.45,2113.45,2113.45,2113.45,2113.45,2113.45,2113.44,2113.44,2113.46,2113.46,2113.43,2113.43,2113.44,2113.44,2113.42,2113.42,2113.42,2113.42,2113.42,2113.42,2113.43,2113.43,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.42,2113.42,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.45,2113.45,
L,2114.09,2114.09,2113.45,2113.45,2113.43,2113.43,2113.46,2113.46,2113.45,2113.45,2113.46,2113.46,2113.45,2113.45,2113.45,2113.45,2113.45,2113.45,2113.44,2113.44,2113.46,2113.46,2113.43,2113.43,2113.44,2113.44,2113.42,2113.42,2113.42,2113.42,2113.42,2113.42,2113.43,2113.43,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.42,2113.42,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.45,2113.45,
L,2114.71,2114.71,2113.45,2113.45,2113.43,2113.43,2113.46,2113.46,2113.45,2113.45,2113.46,2113.46,2113.45,2113.45,2113.45,2113.45,2113.45,2113.45,2113.44,2113.44,2113.46,2113.46,2113.43,2113.43,2113.44,2113.44,2113.42,2113.42,2113.42,2113.42,2113.42,2113.42,2113.43,2113.43,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.42,2113.42,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.45,2113.45,
L,2115.35,2115.35,2113.45,2113.45,2113.43,2113.43,2113.46,2113.46,2113.45,2113.45,2113.46,2113.46,2113.45,2113.45,2113.45,2113.45,2113.45,2113.45,2113.44,2113.44,2113.46,2113.46,2113.43,2113.43,2113.44,2113.44,2113.42,2113.42,2113.42,2113.42,2113.42,2113.42,2113.43,2113.43,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.42,2113.42,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.45,2113.45,
L,2116.04,2116.04,2113.45,2113.45,2113.43,2113.43,2113.46,2113.46,2113.45,2113.45,2113.46,2113.46,2113.45,2113.45,2113.45,2113.45,2113.45,2113.45,2113.44,2113.44,2113.46,2113.46,2113.43,2113.43,2113.44,2113.44,2113.42,2113.42,2113.42,2113.42,2113.42,2113.42,2113.43,2113.43,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.42,2113.42,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.45,2113.45,
L,2116.65,2116.65,2113.45,2113.45,2113.43,2113.43,2113.46,2113.46,2113.45,2113.45,2113.46,2113.46,2113.45,2113.45,2113.45,2113.45,2113.45,2113.45,2113.44,2113.44,2113.46,2113.46,2113.43,2113.43,2113.44,2113.44,2113.42,2113.42,2113.42,2113.42,2113.42,2113.42,2113.43,2113.43,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.42,2113.42,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.45,2113.45,
L,2117.28,2117.28,2113.45,2113.45,2113.43,2113.43,2113.46,2113.46,2113.45,2113.45,2113.46,2113.46,2113.45,2113.45,2113.45,2113.45,2113.45,2113.45,2113.44,2113.44,2113.46,2113.46,2113.43,2113.43,2113.44,2113.44,2113.42,2113.42,2113.42,2113.42,2113.42,2113.42,2113.43,2113.43,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.42,2113.42,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.45,2113.45,
L,2117.9,2117.9,2113.45,2113.45,2113.43,2113.43,2113.46,2113.46,2113.45,2113.45,2113.46,2113.46,2113.45,2113.45,2113.45,2113.45,2113.45,2113.45,2113.44,2113.44,2113.46,2113.46,2113.43,2113.43,2113.44,2113.44,2113.42,2113.42,2113.42,2113.42,2113.42,2113.42,2113.43,2113.43,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.42,2113.42,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.45,2113.45,
L,2118.57,2118.57,2113.45,2113.45,2113.43,2113.43,2113.46,2113.46,2113.45,2113.45,2113.46,2113.46,2113.45,2113.45,2113.45,2113.45,2113.45,2113.45,2113.44,2113.44,2113.46,2113.46,2113.43,2113.43,2113.44,2113.44,2113.42,2113.42,2113.42,2113.42,2113.42,2113.42,2113.43,2113.43,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.42,2113.42,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.45,2113.45,
L,2119.23,2119.23,2113.45,2113.45,2113.43,2113.43,2113.46,2113.46,2113.45,2113.45,2113.46,2113.46,2113.45,2113.45,2113.45,2113.45,2113.45,2113.45,2113.44,2113.44,2113.46,2113.46,2113.43,2113.43,2113.44,2113.44,2113.42,2113.42,2113.42,2113.42,2113.42,2113.42,2113.43,2113.43,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.42,2113.42,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.45,2113.45,
L,2119.9,2119.9,2113.45,2113.45,2113.43,2113.43,2113.46,2113.46,2113.45,2113.45,2113.46,2113.46,2113.45,2113.45,2113.45,2113.45,2113.45,2113.45,2113.44,2113.44,2113.46,2113.46,2113.43,2113.43,2113.44,2113.44,2113.42,2113.42,2113.42,2113.42,2113.42,2113.42,2113.43,2113.43,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.42,2113.42,2113.45,2113.45,2113.44,2113.44,2113.43,2113.43,2113.45,2113.45,
U,2120.57,2120.57,2120.65,2120.65,2120.62,2120.62,2120.63,2120.63,2120.63,2120.63,2120.63,2120.63,2120.63,2120.63,2120.64,2120.64,2120.62,2120.62,2120.65,2120.65,2120.63,2120.63,2120.64,2120.64,2120.61,2120.61,2120.63,2120.63,2120.64,2120.64,2120.63,2120.63,2120.62,2120.62,2120.62,2120.62,2120.61,2120.61,2120.62,2120.62,2120.61,2120.61,2120.67,2120.67,2120.63,2120.63,2120.6,2120.6,2120.64,2120.64,
L,2120.71,2120.71,2120.65,2120.65,2120.62,2120.62,2120.63,2120.63,2120.63,2120.63,2120.63,2120.63,2120.63,2120.63,2120.64,2120.64,2120.62,2120.62,2120.65,2120.65,2120.63,2120.63,2120.64,2120.64,2120.61,2120.61,2120.63,2120.63,2120.64,2120.64,2120.63,2120.63,2120.62,2120.62,2120.62,2120.62,2120.61,2120.61,2120.62,2120.62,2120.61,2120.61,2120.67,2120.67,2120.63,2120.63,2120.6,2120.6,2120.64,2120.64,
L,2121.32,2121.32,2120.65,2120.65,2120.62,2120.62,2120.63,2120.63,2120.63,2120.63,2120.63,2120.63,2120.63,2120.63,2120.64,2120.64,2120.62,2120.62,2120.65,2120.65,2120.63,2120.63,2120.64,2120.64,2120.61,2120.61,2120.63,2120.63,2120.64,2120.64,2120.63,2120.63,2120.62,2120.62,2120.62,2120.62,2120.61,2120.61,2120.62,2120.62,2120.61,2120.61,2120.67,2120.67,2120.63,2120.63,2120.6,2120.6,2120.64,2120.64,
L,2122.02,2122.02,2120.65,2120.65,2120.62,2120.62,2120.63,2120.63,2120.63,2120.63,2120.63,2120.63,2120.63,2120.63,2120.64,2120.64,2120.62,2120.62,2120.65,2120.65,2120.63,2120.63,2120.64,2120.64,2120.61,2120.61,2120.63,2120.63,2120.64,2120.64,2120.63,2120.63,2120.62,2120.62,2120.62,2120.62,2120.61,2120.61,2120.62,2120.62,2120.61,2120.61,2120.67,2120.67,2120.63,2120.63,2120.6,2120.6,2120.64,2120.64,
L,2122.69,2122.69,2120.65,2120.65,2120.62,2120.62,2120.63,2120.63,2120.63,2120.63,2120.63,2120.63,2120.63,2120.63,2120.64,2120.64,2120.62,2120.62,2120.65,2120.65,2120.63,2120.63,2120.64,2120.64,2120.61,2120.61,2120.63,2120.63,2120.64,2120.64,2120.63,2120.63,2120.62,2120.62,2120.62,2120.62,2120.61,2120.61,2120.62,2120.62,2120.61,2120.61,2120.67,2120.67,2120.63,2120.63,2120.6,2120.6,2120.64,2120.64,
